262762|BR|0.000294471963472
262765|BR|0.000294424777853
262766|BR|0.000312658649003
262248|PA|0.0136590790129
262775|BR|0.000294424777853
262776|  |0.000284911952569
262777|BR|0.000294424777853
262778|BR|0.000335166189029
262780|BR|0.000294471963472
262785|BR|0.000294471963472
262787|BR|0.000294424777853
262788|BR|0.000345439172257
262789|BR|0.000858879368793
262790|BR|0.000294627001932
262792|BR|0.00058924052226
262793|BR|0.000883274333559
262794|BR|0.000294431518656
262797|BR|0.000294613520327
262801|BR|0.000798407628281
660|US|1.46513475279e-05
262806|BR|0.000721778183832
262807|BR|0.000294627001932
668|US|0.000364025790218
676|AR|0.00228332610527
262822|BR|0.00121403877846
680|DE|0.00422794329954
262828|BR|0.000294424777853
688|US|2.02457974692e-05
262834|BR|0.000294424777853
262259|AR|0.00228332610527
262838|BR|0.000294552853103
131188|HK|0.000559046651961
262844|BR|0.000294431518656
701|US|0.0220745828557
702|US|0.00539195590599
703|US|0.00162337360806
262848|BR|0.000294471963472
262850|BR|0.000294424777853
262854|BR|0.00113205713671
262856|BR|0.000294431518656
714|US|5.96391265365e-05
715|US|2.02457974692e-05
262862|BR|0.000294613520327
719|EU|0.00521937403096
262870|  |0.000284792224896
262878|BR|0.000294431518656
262883|BR|0.000294627001932
262887|BR|0.000294424777853
262891|BR|0.000294627001932
262898|BR|0.000294424777853
262899|  |0.000284699103372
262901|BR|0.000294471963472
262903|BR|0.00056914618958
760|AT|0.00072373556782
762|US|5.18133495634e-07
262907|BR|0.00154629294075
766|ES|0.0127497614778
262911|BR|0.0003758941186
262913|MX|0.0034117972719
262914|MX|0.00831035414448
775|EU|9.96099624484e-05
776|EU|9.96099624484e-05
777|EU|9.96099624484e-05
779|EU|8.34585388949e-08
781|EU|0.000182772003903
786|GB|0.00068412785283
789|EU|9.96099624484e-05
262939|  |0.000284665845685
803|CA|0.00589350903184
812|CA|0.0438570788142
819|CA|0.00193396102796
262964|BR|0.000294404555445
262965|BR|0.000294627001932
262970|BR|0.000294424777853
262976|  |0.000284712406447
262981|BR|0.000294613520327
262984|  |0.000284918604106
262988|BR|0.000294424777853
262989|BR|0.000294431518656
852|CA|0.0953414555516
855|CA|0.0121399618502
263000|  |0.000284925255643
263001|BR|0.00254809754799
263008|BR|0.000294424777853
263015|BR|0.000294627001932
263018|BR|0.00029462026113
263025|BR|0.000858879368793
263034|BR|0.000294701150762
263035|BR|0.000294424777853
263038|BR|0.000294471963472
263047|BR|0.0011776654074
263057|BR|0.000294431518656
914|CA|0.000589284756817
263061|BR|0.000294627001932
263064|BR|0.000430541805629
263067|  |0.000284918604106
263070|BR|0.000294471963472
263071|BR|0.000294424777853
132000|AU|0.000391916267476
263076|BR|0.00029474833638
263080|BR|0.00313249817395
263083|BR|0.000294741595577
940|CA|0.000589271527544
132016|SG|0.00055639669982
132017|HK|0.000559071366667
263098|BR|0.000294438259458
263102|  |0.000284918604106
132038|AU|0.00039219782284
393377|  |0.000284665845685
132040|NZ|0.00760146559621
132041|  |0.000284911952569
263114|MX|0.0034117972719
132046|PH|0.00358682343808
132047|SG|0.00111605982034
131235|IN|0.00072878130079
132053|SG|0.00055639669982
263127|MX|0.0034117972719
263134|MX|0.00340886287795
262309|BR|0.00029462026113
132080|KH|0.0245121371832
132081|SG|0.000556458098705
132082|  |0.000284918604106
132084|AU|0.000392285808891
132088|  |0.000284991771017
132090|  |0.000284991771017
132092|  |0.000284911952569
132094|AU|0.000392285808891
263167|MX|0.00340886287795
132106|BD|0.00425039286767
262318|BR|0.000342244031805
132118|  |0.000284911952569
132125|NZ|0.00230425503178
132129|  |0.000285005074092
132132|SG|0.00158130373485
132142|SG|0.00166974268943
132145|AU|0.000392180225629
132169|  |0.00028498511948
1101|NL|0.000118137174882
1103|NL|0.00205292041572
1104|EU|9.95023448588e-05
1117|EU|9.96077661711e-05
1120|EU|0.000223620566137
1124|EU|9.95023448588e-05
1126|EU|0.000404850783347
132203|CN|0.00266843760114
1134|NL|0.000118223866605
1136|EU|0.00285291155315
132210|  |0.000284938558718
132211|JP|0.000146666492748
1140|NL|0.000204568822443
132228|VU|0.286221713697
262337|BR|0.000294471963472
132242|SG|0.000555942348068
131267|LA|0.141952442424
132245|AU|0.000392285808891
262341|  |0.000284911952569
132263|AU|0.000392285808891
132267|BD|0.105913551256
1213|IE|0.0205485143372
1217|US|2.02457974692e-05
1221|AU|0.0514577181404
1224|US|2.02457974692e-05
132304|  |0.000284991771017
132310|HK|0.000559046651961
1239|US|0.0144669780428
1241|EU|0.00557157345765
1248|NL|0.000840310749475
1251|BR|0.00186561150276
262353|BR|0.000294438259458
1257|EU|0.0205350855052
132334|SG|0.000556458098705
132335|IN|0.000910311561143
1267|EU|0.0123642266016
132341|BD|0.00421765389549
132342|HK|0.000559046651961
1273|EU|0.702893494146
132346|IN|0.000728765079697
132347|NZ|0.0066492587535
1280|US|0.00604020164263
132354|MY|0.00267699538457
1290|EU|0.00197473884412
1293|US|2.02457974692e-05
1294|US|4.0644694213e-05
132368|  |0.00028498511948
1297|CH|0.000144305597824
1299|EU|0.151465888948
1301|EU|9.9574822011e-05
1303|EU|9.96099624484e-05
132376|MY|0.00268000510117
1307|EU|9.96099624484e-05
132380|KR|0.000132286544226
132384|  |0.000284905301031
132391|NZ|0.00230506957998
132394|AU|0.000392189024235
132398|  |0.000284998422555
132399|SG|0.00055639669982
132402|SG|0.000556580896476
132404|AF|0.0340704371354
132406|SG|0.000555954627845
132410|IN|0.00077656864303
132412|TH|0.00233677718976
1342|EU|9.94957560268e-05
132425|SG|0.000556482658259
1355|  |0.000284665845685
262370|  |0.000284925255643
132435|MY|0.00268000510117
132437|CN|0.00163165680138
132439|SG|0.000556421259374
132442|BD|0.00536593614115
132447|LK|0.0418654489099
132451|JP|0.000146646921994
132454|PH|0.00749015921077
131303|PH|0.00717348869908
132462|SB|0.499972541654
132466|SG|0.000556580896476
1403|CA|0.000589813927755
1408|US|5.31747943529e-05
132485|  |0.00028498511948
132490|HK|0.000559046651961
1421|US|0.000103674779891
132499|HK|0.000558663574017
132500|SG|0.000556482658259
1435|  |0.000284665845685
132512|MY|0.00268000510117
