262807|BR|0.000284165289778
262808|BR|0.000703173062342
262809|BR|0.000103039672603
668|US|0.000413635099099
262813|BR|0.000206049189644
676|AR|0.00131673749674
262822|BR|0.000515232288025
680|DE|0.00370431974273
262834|BR|0.000103024594822
262838|BR|0.000103043442049
131188|HK|0.000141147362324
701|US|0.0143254594903
702|US|0.00346014163184
703|US|0.00311381413775
262854|BR|0.00047684802631
262856|BR|0.000103039672603
714|US|8.2122816506e-05
262862|BR|0.000180825946271
719|EU|0.00849682555537
262867|BR|0.000103043442049
131194|SG|0.000436898741554
262879|BR|0.000103060404553
262881|BR|0.000103039672603
393954|US|4.08653316121e-05
262885|BR|0.000103024594822
262887|BR|0.000103073597611
393960|US|1.88298861609e-05
262893|BR|0.000103041557326
262900|BR|0.00100919736554
262902|BR|0.000102907742017
262903|BR|0.000264079800379
262906|BR|0.00020605295909
262907|BR|0.00231790543277
766|ES|0.00677698356592
393990|CA|0.000316717151614
775|EU|0.000131191684355
776|EU|0.000131191684355
777|EU|0.000131191684355
781|EU|0.000138482320547
786|GB|0.00132775420509
789|EU|0.000131191684355
792|US|1.88011601713e-05
262938|BR|0.000103024594822
803|CA|0.00291475806929
262954|BR|0.00010308679067
812|CA|0.271667827242
819|CA|0.00172761608549
262965|BR|0.000103024594822
262968|BR|0.000103071712889
394043|US|1.8826839465e-05
262973|BR|0.000119598845904
262977|BR|0.00014231729286
262979|BR|0.000172491702664
262983|BR|0.000103024594822
131914|JP|0.000121514627703
262988|BR|0.000376541201565
131918|JP|0.000121397315725
262992|BR|0.000103039672603
852|CA|0.0309024551329
855|CA|0.00815739587359
263007|BR|0.000103071712889
263009|BR|0.00109998445613
394085|CA|0.000316326972384
263015|BR|0.000206049189644
263016|BR|0.000103039672603
263019|BR|0.00010305851983
131218|LK|0.0428272520478
394102|US|1.88285804341e-05
263032|BR|0.000103049096217
394105|US|1.8805512594e-05
263034|BR|0.000103041557326
394107|US|1.88015954136e-05
394111|US|1.8826839465e-05
263041|BR|0.000103039672603
263042|BR|0.000686877750214
263043|BR|0.000104856545249
263047|BR|0.00184335488338
263049|BR|0.000103041557326
394122|US|1.88011601713e-05
263053|BR|0.000103039672603
263055|BR|0.000103024594822
263057|BR|0.000742543034009
131996|MY|0.00187098741907
394141|US|8.38163441636e-05
263071|BR|0.000103041557326
263075|BR|0.000103039672603
263076|BR|0.00010290962674
263077|BR|0.000103039672603
132006|GB|5.14582963093e-05
394151|CA|0.000316326972384
263080|BR|0.00145060129749
263086|BR|0.000103041557326
132015|AU|0.000113983173608
132016|SG|0.000436979719618
263097|BR|0.00243169744816
263099|BR|0.000379473830026
132029|AU|0.000227962433094
132031|NZ|0.00161226323664
263110|BR|0.000103024594822
263112|BR|0.000206079345207
263114|MX|0.00303476332266
132045|LK|0.0856545040957
132046|PH|0.00301417563825
263119|BR|0.000103041557326
262307|BR|0.000103039672603
263124|BR|0.00233418755184
132053|SG|0.000436869294985
263126|BR|0.000103041557326
263127|MX|0.00151738166133
263128|BR|0.000103041557326
132058|CN|0.000164280959363
263134|MX|0.00151569607898
132068|HK|0.000141147362324
263150|MX|0.00151758597434
263152|BR|0.000104500332666
132084|AU|0.000113996873039
394229|US|1.88011601713e-05
132087|SG|0.00043692082648
394232|CA|0.000316343229852
394233|CA|0.000316717151614
263162|BR|0.000103075482334
263164|BR|0.000206094422988
132094|AU|0.000113983173608
263167|MX|0.00151569607898
132096|NZ|0.00161226323664
394244|US|1.88011601713e-05
1030|CA|4.26379191859e-05
263175|GF|0.49984061205
262316|BR|0.000103041557326
263179|HN|0.0132769467372
263182|VE|0.0133318390184
262317|BR|0.000206049189644
263185|PE|0.0174952697844
394259|CA|0.000316673798366
394265|US|1.88290156764e-05
132132|SG|0.00404040787738
132134|US|1.8826839465e-05
132138|AU|0.000113981216547
394284|CA|0.000712841195682
132142|SG|0.00218032701828
394288|US|1.88011601713e-05
132145|AU|0.000171221350157
132146|HK|0.000141147362324
1075|CA|0.000316673798366
263224|PE|0.0174929226469
394298|US|1.88277099496e-05
263227|CO|0.000416181502558
263232|CR|0.0113655131798
263237|CL|0.00210039877182
132167|MM|0.208463606103
132168|HK|0.000302024693452
1100|CA|4.26379191859e-05
1101|NL|0.000777318893473
1103|NL|0.00740985513715
1104|EU|0.000131211567908
263250|BR|0.000103024594822
263251|BR|0.000103041557326
1120|EU|0.000172852146985
263265|BR|0.000103026479545
1123|EU|3.7933401037e-06
1124|EU|0.000131211567908
1126|EU|0.000390899610511
263271|BR|0.000103071712889
394346|US|1.88011601713e-05
132203|CN|0.000164497381381
1133|NL|0.000389234729106
1136|EU|0.00770810685782
394354|CA|0.000316711732458
132211|JP|0.000121397315725
263285|BR|0.000103039672603
394358|  |0.00183115907597
394367|CA|0.00031674966655
394368|CA|0.000467602711336
394369|CA|0.00031674966655
132228|VU|0.200236614897
394380|US|1.88290156764e-05
263311|BR|0.000699477121204
132240|NZ|0.00323140382485
263314|BR|0.000206083114652
131267|LA|0.0483369192183
132245|AU|0.000113983173608
263321|BR|0.000171675617752
263324|BR|0.000206079345207
263328|BR|0.000103024594822
394402|  |0.001831066108
263332|BR|0.000103073597611
263333|BR|0.000103039672603
132263|AU|0.000114010572469
263336|BR|0.00016949310891
132267|BD|0.0451218341132
132268|NZ|0.00161180112211
263341|BR|0.000103041557326
