262248|PA|0.0131297918154
262776|  |0.000299061054067
262777|BR|0.000369902614014
262780|BR|0.000369902614014
262785|BR|0.000370166107685
262787|BR|0.000369902614014
262788|BR|0.00075726380863
262789|BR|0.00107836059508
262790|BR|0.00037021710646
262792|BR|0.000740264217003
262793|BR|0.00110970784204
262794|BR|0.000370132108501
262797|BR|0.00037017460748
262253|PE|0.0290655949476
262801|BR|0.00103476514235
660|US|1.40748174264e-05
262806|BR|0.00098395336298
262807|BR|0.00058228701201
668|US|0.000309105225858
676|AR|0.00271336802603
262822|BR|0.00157888807116
680|DE|0.00440086884429
688|US|1.93323838482e-05
262834|BR|0.000369902614014
262259|AR|0.00271336802603
262838|BR|0.000370106609114
131188|HK|0.000553483351297
701|US|0.0278926353038
702|US|0.0380961012795
703|US|0.0362696606907
262848|BR|0.000370166107685
262850|BR|0.000369902614014
262854|BR|0.00196771973045
262855|BR|0.000370132108501
262856|BR|0.000369928113402
714|US|4.6407157273e-05
715|US|1.93366179675e-05
262861|BR|0.00037017460748
262862|BR|0.00037017460748
719|EU|0.00703943992363
262870|  |0.000299124267141
262873|  |0.000298892485869
262878|BR|0.000370166107685
262883|BR|0.000370200106868
262887|BR|0.000369902614014
262891|BR|0.000370225606255
262898|BR|0.000369902614014
262899|  |0.000595158117321
262901|BR|0.000370166107685
262903|BR|0.000525372379242
760|AT|0.000697656146834
762|US|5.04465070849e-06
262907|BR|0.00108602741091
766|ES|0.0142115700056
262911|BR|0.000472741643564
262913|MX|0.000989602503053
262914|MX|0.253051632198
775|EU|0.000153204679752
776|EU|0.000153204679752
777|EU|0.000153204679752
779|EU|0.000306409359504
781|EU|0.000230830239417
786|GB|0.00194099346568
789|EU|0.000153204679752
262939|  |0.000298871414844
803|CA|0.00543019295153
812|CA|0.0551906252733
819|CA|0.00244919725603
262964|BR|0.000370132108501
262965|BR|0.000370200106868
262970|BR|0.000369902614014
262976|  |0.000298892485869
262981|BR|0.00037017460748
262984|  |0.000299124267141
262988|BR|0.000369902614014
262989|BR|0.000370132108501
262993|BR|0.000370166107685
851|CA|0.00074018101186
852|CA|0.0787044243503
855|CA|0.018088590957
