262144|PA|0.0103340280905
1|US|1.88296238034e-05
2|US|3.62360129754e-05
3|US|0.00017677070872
4|US|1.88277492764e-05
262149|CR|0.0128603641284
7|EU|0.000129291269351
8|US|1.88211884319e-05
9|US|3.03537472218e-05
10|US|1.88254061176e-05
24|US|2.45520861295e-05
393241|US|1.88132216921e-05
393246|CA|0.000596966234385
42|US|0.000133824357685
47|US|1.88146275873e-05
393266|  |0.00087157569659
57|US|0.000114886011315
59|US|1.88132216921e-05
393226|US|1.8794476422e-05
62|US|0.000499950880832
71|US|0.000143878851929
72|US|1.88291551717e-05
262220|CO|0.000465288606102
77|US|1.87940077902e-05
327693|ZA|0.0593507192037
80|US|1.88535240228e-05
262239|BZ|0.0859592872897
131171|PH|0.00314833804068
100|US|1.88254061176e-05
101|US|0.000274974835553
262249|AR|0.00163486305958
109|US|1.88258747494e-05
112|US|1.88282179081e-05
262257|EC|0.0156494965195
116|US|1.87916646315e-05
393340|  |0.000776740229409
125|US|1.8794476422e-05
131200|AU|0.000209663014042
262273|BR|0.000157514595051
393350|US|1.88122844286e-05
137|EU|0.00218955715504
131220|AU|0.000209663014042
262296|BR|0.000125926808263
158|US|1.8794476422e-05
131235|IN|0.000342343104254
393380|US|3.74328984705e-05
166|US|2.87960152774e-05
262311|BR|0.000126033499184
262316|BR|0.00012605774712
173|JP|0.000205481755416
174|US|0.0869178185634
262320|BR|0.000125926808263
262323|BR|0.000174122006712
262329|BR|0.00012605774712
6|US|1.88207198001e-05
262333|BR|0.000192094577194
393406|US|1.87930705267e-05
262344|BR|0.000125909834708
393417|US|1.87921332632e-05
131278|  |0.000776556412341
393423|US|5.80714408374e-05
131280|HK|0.00018371070036
209|US|0.0320913573719
262355|BR|0.00140931431326
131284|AF|0.195715917127
262363|BR|0.00012603107439
262365|BR|0.000251853616527
262366|BR|0.000125909834708
224|NO|0.00740341865554
262369|BR|0.000126033499184
226|US|0.000265532374378
262377|BR|0.000126033499184
237|US|0.000490070248968
239|CA|0.000596966234385
393457|CA|0.00120564729557
262388|BR|0.00025206214878
262393|BR|0.000126091694231
250|EU|0.000129159237849
393470|US|1.87921332632e-05
393472|  |0.000776726089634
262401|BR|0.000930480613401
260|US|0.000503633857772
131337|HK|0.000183717309847
262412|BR|0.000126067446295
262413|BR|0.00012603107439
271|CA|0.00692823131287
262417|BR|0.000159684785362
393490|US|1.87949450537e-05
393491|  |0.000776556412341
278|MX|0.00164134130546
262426|BR|0.000125926808263
393263|US|1.87921332632e-05
262429|BR|0.00012603107439
286|NL|0.043146856316
288|EU|0.000129307483746
293|US|0.000498855688427
393513|US|1.88160334826e-05
262444|BR|0.00012605774712
302|US|5.68862711361e-05
262447|BR|0.00012603107439
262448|BR|0.00012605774712
393544|US|1.87935391585e-05
393545|US|1.99754284375e-05
262503|BR|0.000384494678388
